date,nav,net_return,turnover,entry_exit_notional,resize_notional,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation
2019-10-31,1.3192382360173627,-0.0045825156924278465,0.1601507105205317,0.14578126774648725,0.17452015329457615,0.0003203014210410634,56,0.0,0.07607225327209557,0.3203014210410634,0.3203014210410634,0.0,0.0
2019-11-01,1.319496696941007,0.00019591679242436655,0.19327915224691058,0.1627859498005252,0.22377235469329593,0.00038655830449382117,55,0.0,0.07653467807005791,0.38655830449382117,0.38655830449382117,0.0,0.0
2019-11-04,1.3193664493530108,-9.871005232375829e-05,0.2831688192799657,0.2601280011378256,0.29250137108063096,0.0005526293722184567,51,0.013708266341474706,0.0868510150679096,0.5526293722184566,0.5526293722184566,0.0,0.0
2019-11-05,1.3159633995950417,-0.002579305968889778,0.10075015883102456,0.04849743791646187,0.1392617446652634,0.0001877591825817253,52,0.0,0.08725345363551752,0.1877591825817253,0.1877591825817253,0.0,0.0
2019-11-06,1.3163870922255216,0.00032196384079541396,0.13205506189391816,0.11315583312879053,0.12026355365640883,0.00023341938678519942,51,0.030690737002636914,0.07897492972920586,0.2334193867851994,0.2334193867851994,0.0,0.0
2019-11-07,1.3067849633076605,-0.007294304976530497,0.3957273864569214,0.45465783435502527,0.30590420272893254,0.0007605620370839578,53,1.1102230246251565e-16,0.11660308255815235,0.7605620370839578,0.7605620370839578,0.0,0.0
2019-11-08,1.3117379832895302,0.0037902333749946227,0.13865347898264438,0.05612730830961084,0.22117964965567788,0.00027730695796528875,53,1.1102230246251565e-16,0.1059781102693769,0.27730695796528876,0.27730695796528876,0.0,0.0
2019-11-11,1.3144108333973419,0.0020376402466510957,0.16638244725797838,0.11222754050214408,0.22053735401381258,0.00033276489451595663,56,0.0,0.09492169521398808,0.33276489451595664,0.33276489451595664,0.0,0.0
2019-11-12,1.321917265511958,0.005710872068221073,0.12253349665862912,0.10136636393596635,0.13817691101086924,0.00023954327494683558,55,0.005523718370422648,0.0539984106043464,0.23954327494683558,0.23954327494683558,0.0,0.0
2019-11-13,1.3232458851122264,0.001005070162052757,0.04494710068672234,0.0,0.08437649475729904,8.4376494757299e-05,55,0.0,0.047831350948493036,0.08437649475729901,0.08437649475729901,0.0,0.0
2019-11-14,1.324179809955182,0.0007057832965613464,0.065934441535138,0.03603725472969336,0.09583162834058266,0.000131868883070276,53,0.0,0.052888576182858,0.131868883070276,0.131868883070276,0.0,0.0
2019-11-15,1.3335918127003321,0.007107798105960184,0.09553848678391759,0.09049695272967448,0.10058002083816069,0.0001910769735678352,53,0.0,0.05431369458562629,0.19107697356783518,0.19107697356783518,0.0,0.0
2019-11-18,1.3357254216656627,0.0015998965688086564,0.08785639073309412,0.07146008852911145,0.0819631142666258,0.00015342320279573723,51,0.022289578670451005,0.056792367320910704,0.15342320279573723,0.15342320279573723,0.0,0.0
2019-11-19,1.337381232717158,0.0012396343025578016,0.09771582263752156,0.08906223246235352,0.08411128604445557,0.0001731735185068091,51,0.0,0.05661751826659339,0.1731735185068091,0.1731735185068091,0.0,0.0
2019-11-20,1.3323554972970213,-0.003757892885879577,0.10681681895858636,0.12005181533871989,0.07793009105129234,0.00019798190639001224,48,0.015651731527160484,0.056749419721503665,0.19798190639001223,0.19798190639001223,0.0,0.0
2019-11-21,1.3258627515380736,-0.004873133163123211,0.10666073951954093,0.11504998198351518,0.08254622691580167,0.00019759620889931681,50,1.1102230246251565e-16,0.055754263371742385,0.1975962088993168,0.1975962088993168,0.0,0.0
2019-11-22,1.3224657076580022,-0.002562138408466974,0.09941025436904667,0.062216112153436504,0.1366043965846569,0.00019882050873809334,50,1.1102230246251565e-16,0.05240800574250608,0.19882050873809334,0.19882050873809334,0.0,0.0
2019-11-25,1.3365057669751574,0.010616577228319324,0.07464737657666996,0.086017977732293,0.0632767754210468,0.0001492947531533398,46,0.0,0.055153818771611005,0.14929475315333982,0.14929475315333982,0.0,0.0
2019-11-26,1.3400327061976454,0.0026389255547099033,0.20697678201137404,0.2210348053298464,0.1929187586929017,0.0004139535640227481,50,0.0,0.048338421894396875,0.4139535640227481,0.4139535640227481,0.0,0.0
2019-11-27,1.3505673773140612,0.00786150298249666,0.09356661026049189,0.05890306970627237,0.1282301508147114,0.00018713322052098377,51,0.0,0.050348028151370114,0.18713322052098377,0.18713322052098377,0.0,0.0
2019-11-29,1.3453513339886192,-0.003862112629890002,0.13034084495924636,0.14611820570627737,0.0926956195321062,0.00023881382523838362,49,0.02186786468010915,0.05064498112743393,0.2388138252383836,0.2388138252383836,0.0,0.0
2019-12-02,1.3289084291803694,-0.012222015463797642,0.09379562631203063,0.047053007654786275,0.11840346686872852,0.00016545647452351485,51,0.0,0.048668560194522606,0.16545647452351483,0.16545647452351483,0.0,0.0
2019-12-03,1.3229752221788234,-0.004464722227102924,0.14011620233654065,0.14299719744499767,0.13723520722808363,0.0002802324046730813,49,0.0,0.04569024096000088,0.2802324046730813,0.2802324046730813,0.0,0.0
2019-12-04,1.3301950778947473,0.005457287177331738,0.07407988566954066,0.03885569283410683,0.10930407850497453,0.00014815977133908131,52,0.0,0.043653160595023645,0.14815977133908131,0.14815977133908131,0.0,0.0
2019-12-05,1.3339043214794142,0.002788495947930736,0.1430284554646441,0.14171367456057485,0.1443432363687133,0.0002860569109292881,52,1.1102230246251565e-16,0.05475501335559728,0.2860569109292881,0.2860569109292881,0.0,0.0
2019-12-06,1.3458664531726015,0.008967758407079973,0.0842310511090551,0.0758916502802314,0.09257045193787866,0.0001684621022181101,55,0.0,0.05329461210113404,0.1684621022181101,0.1684621022181101,0.0,0.0
2019-12-09,1.3380752692640079,-0.005788972516721502,0.10792571740572225,0.062284598642597416,0.15356683616884712,0.0002158514348114445,51,0.0,0.06342329564000633,0.2158514348114445,0.2158514348114445,0.0,0.0
2019-12-10,1.341183893085561,0.0023232054974478,0.08245077505417096,0.07582131489677943,0.0890802352115625,0.00016490155010834192,52,0.0,0.06843891623828093,0.16490155010834193,0.16490155010834193,0.0,0.0
2019-12-11,1.3507661839168916,0.007144650991360635,0.1776644548994027,0.21034737277457882,0.13028869803814025,0.0003406360708127191,49,0.01469283898608631,0.06680264804554324,0.34063607081271907,0.34063607081271907,0.0,0.0
2019-12-12,1.3635969309878853,0.009498866068580192,0.07849639945903102,0.07060916427295755,0.07183112089031127,0.0001424402851632688,48,1.1102230246251565e-16,0.06362498704967749,0.14244028516326881,0.14244028516326881,0.0,0.0
2019-12-13,1.365584448788139,0.0014575552020448246,0.09298453956442022,0.024447944336506548,0.12347126145039956,0.00014791920578690612,47,0.03804987334193444,0.056451834837383225,0.14791920578690612,0.14791920578690612,0.0,0.0
2019-12-16,1.379591310900706,0.010257045710353019,0.11435636025346604,0.09640343722778243,0.09465292262007426,0.00019105635984785672,48,0.0,0.054563141027311315,0.1910563598478567,0.1910563598478567,0.0,0.0
2019-12-17,1.3822428865556986,0.0019220008375244735,0.06619309757211682,0.03538471044739493,0.0970014846968386,0.00013238619514423353,49,1.1102230246251565e-16,0.05568884743719588,0.13238619514423353,0.13238619514423353,0.0,0.0
2019-12-18,1.3839174466740594,0.0012114803661846807,0.08233311364086493,0.06017420086202366,0.10449202641970606,0.00016466622728172976,46,0.0,0.06432538669353388,0.16466622728172975,0.16466622728172975,0.0,0.0
2019-12-19,1.3925102215442773,0.006209022720877533,0.09089706279330403,0.10267366323184206,0.07912046235476589,0.00018179412558660797,47,1.1102230246251565e-16,0.06302402049131471,0.18179412558660796,0.18179412558660796,0.0,0.0
2019-12-20,1.3982730994006607,0.004138481547368844,0.1470133882636299,0.15237761435663194,0.1416491621706277,0.00029402677652725967,50,0.0,0.11880041320427699,0.29402677652725967,0.29402677652725967,0.0,0.0
2019-12-23,1.3977015623136122,-0.0004087449635507001,0.06971897368800375,0.06155384680277863,0.07788410057322875,0.0001394379473760074,50,1.1102230246251565e-16,0.11861156970268684,0.1394379473760074,0.1394379473760074,0.0,0.0
2019-12-24,1.3998781672238882,0.0015572744346605827,0.08899799524796685,0.07833253279999962,0.09966345769593399,0.00017799599049593358,52,0.0,0.11439544266210135,0.1779959904959336,0.1779959904959336,0.0,0.0
2019-12-26,1.4062766132941398,0.004570716380940754,0.08547786783189677,0.05308093624275842,0.11787479942103508,0.00017095573566379356,51,0.0,0.1037104606897418,0.17095573566379355,0.17095573566379355,0.0,0.0
2019-12-27,1.4056006157895682,-0.0004807002393277804,0.06610965271868649,0.02848129865212213,0.08873015064776661,0.00011721144929988876,49,0.015007856137484232,0.1038736185014203,0.11721144929988875,0.11721144929988875,0.0,0.0
2019-12-30,1.3964940902136875,-0.006478743302744783,0.14390194685293092,0.1507637236889481,0.1163894268000708,0.0002671531504890189,49,0.0357524299098001,0.05429612639660325,0.2671531504890189,0.2671531504890189,0.0,0.0
2019-12-31,1.3983193858120908,0.0013070557270484784,0.07781691082117335,0.06286271816516101,0.07371005033596509,0.0001365727685011261,50,0.01663983091527932,0.06796095924954987,0.1365727685011261,0.1365727685011261,0.0,0.0
2020-01-02,1.4146398851054114,0.011671510428100218,0.07326087773122641,0.03638621247062353,0.09368982291318056,0.00013007603538380412,52,1.1102230246251565e-16,0.05201396934175309,0.1300760353838041,0.1300760353838041,0.0,0.0
2020-01-03,1.4052828476465937,-0.006614430681148531,0.09273179462253689,0.05713885405866706,0.12832473518640658,0.00018546358924507368,52,0.0,0.048735043141451995,0.18546358924507367,0.18546358924507367,0.0,0.0
2020-01-06,1.4084803907251942,0.002275373305776318,0.14320125665854766,0.22254367188702284,0.06218964015671758,0.0002847333120437404,48,0.0016692012733549033,0.09924197081693448,0.2847333120437404,0.2847333120437404,0.0,0.0
2020-01-07,1.411045757678402,0.0018213721469610977,0.08006537997036396,0.08916110732270775,0.06930375008288406,0.00015846485740559182,48,0.0,0.09865029454261726,0.15846485740559182,0.15846485740559182,0.0,0.0
2020-01-08,1.419637796634675,0.006089128513032449,0.07746461477731474,0.07846815854538952,0.07646107100923998,0.00015492922955462948,49,0.0,0.08939522063736008,0.15492922955462948,0.15492922955462948,0.0,0.0
2020-01-09,1.4274015373295716,0.005468817971246764,0.1360311043239348,0.16886303824399437,0.08603779725202905,0.00025490083549602346,49,0.017161373151846182,0.07244745423339173,0.25490083549602344,0.25490083549602344,0.0,0.0
2020-01-10,1.4240442370084423,-0.0023520363635101127,0.06588487213625485,0.03679769876577715,0.08018171730032048,0.00011697941606609764,48,0.0024094920206437775,0.07329431063872578,0.11697941606609763,0.11697941606609763,0.0,0.0
2020-01-13,1.43731447660473,0.009318698992220487,0.09871165551756461,0.07897276213476978,0.11606376850672873,0.00019503653064149854,50,0.0,0.06409554657102923,0.19503653064149853,0.19503653064149853,0.0,0.0
2020-01-14,1.4347724923778258,-0.0017685651040745265,0.12286457615811616,0.09525109705957598,0.10280107684411365,0.00019805217390368962,43,0.0476769784125427,0.07184300032941637,0.19805217390368962,0.19805217390368962,0.0,0.0
2020-01-15,1.4359648167232697,0.0008310197970606836,0.07574984508464044,0.07065553715007031,0.05576123996675452,0.00012641677711682482,44,0.022548455579838533,0.07226461490606019,0.1264167771168248,0.1264167771168248,0.0,0.0
2020-01-16,1.4469198909248713,0.007629068674955386,0.12298440224566537,0.12531450869042451,0.09828156506642427,0.00022359607375684878,48,0.0,0.06651738000374546,0.22359607375684878,0.22359607375684878,0.0,0.0
2020-01-17,1.4535930516891886,0.004611976658950967,0.07307963053050488,0.07864554843916745,0.0675137126218423,0.00014615926106100976,48,0.0,0.06678308350925756,0.14615926106100977,0.14615926106100977,0.0,0.0
2020-01-21,1.4494766699437607,-0.0028318666910552848,0.09235487785263448,0.0,0.15728065808693514,0.00015728065808693516,48,0.027429097618333786,0.06519842586027433,0.15728065808693517,0.15728065808693517,0.0,0.0
2020-01-22,1.4524066636783317,0.0020214148977539814,0.117828890495513,0.08101417456660376,0.12727554421379297,0.00020828971878039676,48,0.0,0.07965361552534221,0.20828971878039676,0.20828971878039676,0.0,0.0
2020-01-23,1.4564433788786162,0.0027793284768200532,0.16407363416404025,0.12916079547030865,0.1989864728577719,0.0003281472683280805,52,0.0,0.07137783704548588,0.3281472683280805,0.3281472683280805,0.0,0.0
2020-01-24,1.4428636902040237,-0.009323869963999587,0.14116871221036897,0.17004033862819215,0.11229708579254578,0.00028233742442073794,53,0.0,0.06935088823441826,0.28233742442073795,0.28233742442073795,0.0,0.0
2020-01-27,1.4168061727478831,-0.018059583613512342,0.20294017131594494,0.1446423218570767,0.21041713183632016,0.0003550594536933969,53,0.050820888938493014,0.06793386790905583,0.3707226487405458,0.35505945369339686,0.01566319504714892,0.01566319504714892
2020-01-28,1.4352158814434652,0.012993808927213024,0.12116773469528286,0.10426089273776483,0.09494353695525601,0.00019920442969302083,56,0.00702796892078561,0.07396580596312538,0.20623239861380646,0.19920442969302082,0.007027968920785615,0.007027968920785615
2020-01-29,1.4304922332688017,-0.0032912457531564243,0.35849184539803763,0.4128618532891079,0.2970756673273327,0.0007099375206164406,51,0.0,0.08636466078864356,0.7099375206164406,0.7099375206164406,0.0,0.0
2020-01-30,1.4341343669309616,0.0025460702109771916,0.14462389904119002,0.1784195246096491,0.07456878861456827,0.0002529883132242174,47,0.03625948485816266,0.08526053455781761,0.2529883132242174,0.2529883132242174,0.0,0.0
2020-01-31,1.401779347948097,-0.022560660792268705,0.16435123235376825,0.05537689852516657,0.2668602986776983,0.00032223719720286484,46,0.04354971791442375,0.08433853777420107,0.3222371972028648,0.3222371972028648,0.0,0.0
2020-02-03,1.4165422077920768,0.010531514724902546,0.13095001022327382,0.13479138858918213,0.08402220851524259,0.00021881359710442468,53,1.1102230246251565e-16,0.07033714088882483,0.2188135971044246,0.2188135971044247,0.0,2.1467203015212988e-16
2020-02-04,1.447771301011826,0.022046002616769922,0.14441793526807165,0.11254535870442858,0.14922076917843224,0.00026176612788286085,51,0.027069742653282547,0.06903225850231434,0.26176612788286086,0.26176612788286086,0.0,0.0
2020-02-05,1.4482138120598762,0.00030564982724889944,0.14140022573755742,0.12373567344400328,0.13201022757222822,0.0002557459010162315,53,0.0,0.06950654015208592,0.2557459010162315,0.2557459010162315,0.0,0.0
2020-02-06,1.4530199400806847,0.003318659151560155,0.21164129411084667,0.1510763784284848,0.2256953060298436,0.0003767716844583285,49,0.046510903763364864,0.07134072682939649,0.3767716844583285,0.3767716844583285,0.0,0.0
2020-02-07,1.4391335939964864,-0.009556886110886564,0.08883683679357252,0.07077249060463152,0.0954865898443451,0.00016625908044897662,49,0.03553729158004937,0.062396808674533684,0.1662590804489766,0.1662590804489766,0.0,0.0
2020-02-10,1.4518971267792022,0.008868900591272766,0.08478904078286299,0.02907640614093851,0.11376555654950446,0.00014284196269044298,50,0.00848373510450251,0.07666025205664262,0.14284196269044297,0.14284196269044297,0.0,0.0
2020-02-11,1.4573382361473015,0.003747586015387716,0.08792219572624466,0.05225276774886266,0.11999463968016297,0.00017224740742902562,48,0.004853620412655357,0.07881514719713585,0.1722474074290256,0.1722474074290256,0.0,0.0
2020-02-12,1.4722921182123436,0.01026109223935201,0.09250280036208476,0.0779202459939779,0.1037479346534464,0.0001816681806474243,49,0.008140870097282815,0.07899778903369399,0.1816681806474243,0.1816681806474243,0.0,0.0
2020-02-13,1.4774612974916859,0.0035109739537413365,0.07569292349665857,0.0576345398753871,0.08564008170189834,0.00014327462157728545,50,0.0,0.07750113833496097,0.14327462157728543,0.14327462157728543,0.0,0.0
2020-02-14,1.476514817883031,-0.0006406121163794465,0.2083003168321543,0.2071832091266693,0.1621437514855958,0.0003693269606122651,45,0.04727367305204355,0.07744819673748696,0.36932696061226505,0.36932696061226505,0.0,0.0
2020-02-18,1.4819147780802402,0.00365723400253537,0.05293513557550657,0.02530914499980048,0.06456400902229742,8.98731540220979e-05,48,0.06309429614234796,0.06652399636710657,0.0898731540220979,0.0898731540220979,0.0,0.0
2020-02-19,1.4926477956501412,0.007242668558717691,0.1226384323943176,0.06139598277329649,0.12607302767489184,0.0001874690104481883,47,0.0048210134450601405,0.06670051668052789,0.18746901044818828,0.18746901044818828,0.0,0.0
2020-02-20,1.4809073776692254,-0.007865497818795308,0.038387558794594295,0.017707568358080426,0.03297460995367035,5.068217831175078e-05,44,0.03095192673830993,0.0665969842126701,0.05068217831175078,0.05068217831175078,0.0,0.0
2020-02-21,1.4560703785453102,-0.016771473691356564,0.029497978026294173,0.0,0.048786495636546426,4.8786495636546436e-05,44,0.021268894690749995,0.067093211355091,0.04878649563654643,0.04878649563654643,0.0,0.0
2020-02-24,1.403470857178225,-0.03612429875789025,0.05281735098588592,0.036076783474983616,0.0664280049295605,0.00010250478840454412,43,0.0189338385325446,0.0671272026026285,0.10250478840454412,0.10250478840454412,0.0,0.0
2020-02-25,1.3588717967276016,-0.03177768902183897,0.3004306060925039,0.3291967969084368,0.2521205236003456,0.0005813173205087824,48,1.1102230246251565e-16,0.06513747136889322,0.5813173205087824,0.5813173205087824,0.0,0.0
2020-02-26,1.3568409193798803,-0.0014945319732236895,0.2784824567965145,0.3140087464018884,0.1858921745883702,0.0004999009209902587,47,0.05706399260277051,0.0587424311806993,0.4999009209902587,0.4999009209902587,0.0,0.0
2020-02-27,1.3085187172213242,-0.03561375653428911,0.10768303410303944,0.0636384314304056,0.1415588352549653,0.00020519726668537087,47,0.04899036174403715,0.0538586539680379,0.2129777167614029,0.20519726668537086,0.007780450076032033,0.007780450076032033
2020-02-28,1.3169877846157862,0.006472255446560604,0.3594987102221101,0.48805475546400096,0.19115330101366698,0.0006792080564776681,48,0.008852897984254482,0.07220924339189909,0.6880609544619224,0.679208056477668,0.008852897984254388,0.008852897984254388
2020-03-02,1.365180037828607,0.03659278679405542,0.17206399016899285,0.16902649075976753,0.1665639740283793,0.00033559046478814675,56,1.1102230246251565e-16,0.05467777961906571,0.33559046478814675,0.33559046478814675,0.0,0.0
2020-03-03,1.3226405260240557,-0.031160367589473936,0.19186893328383492,0.15123377965942927,0.1819023020484528,0.000333136081707882,49,0.050601784859787946,0.05632124960392017,0.333136081707882,0.333136081707882,0.0,0.0
2020-03-04,1.3777029389007094,0.04163067121659658,0.14136943425203666,0.13648971069793192,0.10417093466925717,0.00024066064536718912,48,0.00648947787224563,0.06258233121561182,0.24066064536718912,0.24066064536718912,0.0,0.0
2020-03-05,1.330657899067267,-0.03414744826702654,0.17974762371208447,0.2013582974242398,0.15142040873180435,0.00035277870615604416,48,1.1102230246251565e-16,0.13614253736561788,0.3527787061560442,0.3527787061560442,0.0,0.0
2020-03-06,1.2987447153811165,-0.02398301149267612,0.19706020624189644,0.09155816411833079,0.2917906097346203,0.00038334877385295116,48,0.010771638630841851,0.050801558259299946,0.394120412483793,0.38334877385295113,0.01077163863084182,0.01077163863084182
2020-03-09,1.1845787113619584,-0.0879048843603234,0.15367057438226228,0.12584713689636515,0.1667981761231129,0.00029264531301947803,48,0.02650215525782096,0.04682790269538492,0.3014279258186878,0.29264531301947805,0.008782612799209754,0.008782612799209754
2020-03-10,1.2502342382264702,0.055425212554280234,0.17733686089137923,0.10295927228338758,0.22661231949035834,0.00032957159177374597,48,0.0,0.07884931600589608,0.32957159177374595,0.32957159177374595,0.0,0.0
2020-03-11,1.1708740998719738,-0.06347621583862029,0.12195343529420147,0.08801690660690745,0.15588996398149538,0.00024390687058840283,50,1.1102230246251565e-16,0.06827403024334987,0.24390687058840282,0.24390687058840282,0.0,0.0
2020-03-12,1.0353723867162477,-0.11572697113254293,0.06238384033598286,0.020104591536309207,0.10466308913565636,0.0001247676806719656,50,0.0,0.06507664765543568,0.1247676806719656,0.1247676806719656,0.0,0.0
2020-03-13,1.1340800869478465,0.09533545755904971,0.10483906465853678,0.08724223027907374,0.11501366922709545,0.0002022558995061692,50,0.007422229810904346,0.06295102520306392,0.20967812931707355,0.2022558995061692,0.007422229810904342,0.007422229810904342
2020-03-16,0.9805937416838824,-0.13533995264570986,0.10474405599886959,0.050119147410216655,0.15078670307998804,0.0002009058504902047,50,0.0,0.06617630601941074,0.2009058504902047,0.2009058504902047,0.0,0.0
2020-03-17,1.0248893045030258,0.045172185927965236,0.1268428176174179,0.05059456442500965,0.2030910708098262,0.0002536856352348358,48,0.0,0.05189900733522193,0.2536856352348358,0.2536856352348358,0.0,0.0
2020-03-18,0.9390513285432223,-0.08375341179058049,0.1266620875916623,0.1031903816660932,0.15013379351723138,0.00025332417518332464,50,0.0,0.05602957586720703,0.2533241751833246,0.2533241751833246,0.0,0.0
2020-03-19,1.0081594638126634,0.07359356530238936,0.08214122444692877,0.06480182318995595,0.0994806257039015,0.00016428244889385744,52,1.1102230246251565e-16,0.05928477631715499,0.16428244889385743,0.16428244889385743,0.0,0.0
2020-03-20,1.0036541237595022,-0.004468876417747292,0.16884882005376683,0.0661125635365103,0.24434301034502576,0.0003104555738815361,52,0.027242066225997674,0.05930894688790697,0.3104555738815361,0.3104555738815361,0.0,0.0
2020-03-23,1.004182687898549,0.000526639732288281,0.1965509728099843,0.19318429918854962,0.1848501396028067,0.0003780344387913563,51,0.042284940833234974,0.06076518201531904,0.3780344387913563,0.3780344387913563,0.0,0.0
2020-03-24,1.1299569893841854,0.1252504180776548,0.18378310630537975,0.13401146474865674,0.19598889931118174,0.0003300003640598385,53,0.0,0.06449315271008196,0.33000036405983846,0.33000036405983846,0.0,0.0
2020-03-25,1.1703522727128153,0.03574939905513119,0.1889250831562116,0.14682330637425414,0.231026859938169,0.0003778501663124232,55,0.0,0.054098040703156186,0.3778501663124232,0.3778501663124232,0.0,0.0
2020-03-26,1.2417918902076326,0.06104112339545775,0.24353171363959286,0.24376580277233814,0.23143365871206276,0.000475199461484401,54,0.01186396579478477,0.04896442921395802,0.47519946148440095,0.47519946148440095,0.0,0.0
2020-03-27,1.1889780716006424,-0.04253032977865523,0.17078251767572997,0.11104423864742659,0.21813391824171166,0.0003291781568891382,54,0.0,0.05710748964481469,0.3291781568891382,0.3291781568891382,0.0,0.0
2020-03-30,1.2267643683891176,0.03178048249250387,0.0778753513226777,0.04929740395212273,0.10645329869323263,0.0001557507026453554,55,0.0,0.05598430762290881,0.1557507026453554,0.1557507026453554,0.0,0.0
2020-03-31,1.2291714445483812,0.0019621340668904974,0.08894006676692703,0.07060179683847803,0.10727833669537604,0.00017788013353385408,53,0.0,0.05662078035776,0.17788013353385407,0.17788013353385407,0.0,0.0
2020-04-01,1.1693257041994394,-0.04868787069075642,0.11694259609915703,0.12921971061025678,0.10466548158805726,0.00023388519219831407,53,0.0,0.05556752141431323,0.23388519219831405,0.23388519219831405,0.0,0.0
2020-04-02,1.1880721113015005,0.016031809644427186,0.1189972387330476,0.12228598419210851,0.11570849327398665,0.0002379944774660952,52,0.0,0.056637013564429156,0.2379944774660952,0.2379944774660952,0.0,0.0
2020-04-03,1.1670144208867457,-0.017724252774258487,0.1209174560307128,0.06918637570123654,0.172648536360189,0.0002418349120614255,53,1.1102230246251565e-16,0.056060175532055945,0.2418349120614255,0.2418349120614255,0.0,0.0
2020-04-06,1.2888291931063043,0.10438154836767022,0.07232251571838935,0.06010629173733372,0.08453873969944495,0.0001446450314367787,53,1.1102230246251565e-16,0.05631821278231708,0.1446450314367787,0.1446450314367787,0.0,0.0
2020-04-07,1.3050468251303327,0.012583228336829455,0.1255341735376777,0.1118202924569211,0.13924805461843423,0.0002510683470753553,53,0.0,0.055795405400327035,0.2510683470753553,0.2510683470753553,0.0,0.0
2020-04-08,1.3576398715653406,0.040299738999599155,0.08456202644894378,0.0632861143670278,0.09575635472934763,0.00015904246909637543,53,0.01008158380151214,0.05345752372830764,0.15904246909637543,0.15904246909637543,0.0,0.0
2020-04-09,1.3645794307093577,0.005111487434452,0.07946867227452493,0.04148278855694995,0.11535523515572184,0.0001568380237126718,52,0.012128061679408386,0.058316138751938564,0.15683802371267178,0.15683802371267178,0.0,0.0
2020-04-13,1.3720868985037957,0.005501671522730955,0.12501350568754596,0.08595307978492431,0.1520150997353314,0.00023796817952025567,54,0.0,0.05528792388208201,0.23796817952025567,0.23796817952025567,0.0,0.0
2020-04-14,1.4178265966359913,0.03333586100273456,0.09082329127594473,0.03356393942519437,0.1480826431266951,0.00018164658255188945,52,0.0,0.06983518739625436,0.18164658255188945,0.18164658255188945,0.0,0.0
2020-04-15,1.385219084047419,-0.02299823734858586,0.08183600506141331,0.0311235167650798,0.13254849335774682,0.0001636720101228266,50,0.0,0.07049789355685632,0.16367201012282662,0.16367201012282662,0.0,0.0
2020-04-16,1.3877114672260693,0.0017992700269244821,0.10039119788412093,0.06479589918124198,0.12430395256596292,0.0001890998517472049,49,0.011682544021036967,0.07437467062313799,0.1890998517472049,0.1890998517472049,0.0,0.0
2020-04-17,1.4471656735717493,0.04284334874347073,0.09237119394877069,0.039936747485192124,0.14417751615898802,0.00018411426364418012,49,0.011828649348641251,0.06543805333408483,0.1841142636441801,0.1841142636441801,0.0,0.0
2020-04-20,1.431092307843753,-0.011106790343033524,0.08053536465582055,0.05401273264266757,0.0959582631151713,0.00014997099575783887,49,0.0008599758251534029,0.06349834554776834,0.14997099575783887,0.14997099575783887,0.0,0.0
2020-04-21,1.3756286189890468,-0.03875619242079087,0.11391335902923388,0.10999308537509934,0.1169391866935933,0.0002269322720686927,51,1.1102230246251565e-16,0.061861929121109716,0.22693227206869268,0.22693227206869268,0.0,0.0
2020-04-22,1.4222677645067592,0.033903878469748294,0.09489784309196136,0.047934375491753,0.14186131069216965,0.00018979568618392262,51,0.0,0.05882328136593935,0.18979568618392262,0.18979568618392262,0.0,0.0
2020-04-23,1.4225139537618492,0.00017309627711026287,0.14286859350687545,0.11251705488159951,0.17322013213215143,0.0002857371870137509,53,0.0,0.07618896559153944,0.2857371870137509,0.2857371870137509,0.0,0.0
2020-04-24,1.4453519238356722,0.016054654517397182,0.10295639021894966,0.06009120425451761,0.14582157618338162,0.00020591278043789933,55,0.0,0.06907187223261048,0.20591278043789932,0.20591278043789932,0.0,0.0
2020-04-27,1.4811813574556234,0.024789418430956944,0.07898013192980079,0.02083524963961257,0.137125014219989,0.00015796026385960158,55,0.0,0.061203000111877605,0.15796026385960157,0.15796026385960157,0.0,0.0
2020-04-28,1.486768274336011,0.0037719330264762707,0.1006459545305874,0.04199769302730348,0.15929421603387128,0.0002012919090611747,53,1.1102230246251565e-16,0.06159502714083778,0.2012919090611747,0.2012919090611747,0.0,0.0
2020-04-29,1.5498283948263916,0.04241422256507521,0.06013318908703021,0.023981066339918464,0.09628531183414184,0.00012026637817406032,53,0.0,0.05929083437868479,0.12026637817406031,0.12026637817406031,0.0,0.0
2020-04-30,1.5265379951339726,-0.015027728082777747,0.12963099124960592,0.11467105703703237,0.1445909254621795,0.00025926198249921187,52,0.0,0.060319995864879246,0.25926198249921184,0.25926198249921184,0.0,0.0
2020-05-01,1.4817115169967563,-0.029364796867229148,0.1326841611049281,0.11034658136739325,0.15502174084246292,0.00026536832220985617,53,0.0,0.061006976503281886,0.2653683222098562,0.2653683222098562,0.0,0.0
2020-05-04,1.4987572623891405,0.011504091853813625,0.12240373853136514,0.07428137705573469,0.17052610000699558,0.0002448074770627303,55,0.0,0.059687672861884956,0.2448074770627303,0.2448074770627303,0.0,0.0
2020-05-05,1.5215039825941785,0.015177054200743445,0.11694351830708587,0.08476973233432802,0.14911730427984374,0.00023388703661417174,52,0.0,0.0629899989865268,0.23388703661417173,0.23388703661417173,0.0,0.0
2020-05-06,1.5244985268855187,0.0019681475208723764,0.09349164476054926,0.028907468340278394,0.1543897863395501,0.00018329725467982846,52,0.0036860348412700583,0.08743955688555491,0.18329725467982846,0.18329725467982846,0.0,0.0
2020-05-07,1.5795635223018087,0.03612007125306005,0.07916227856140799,0.0656321922703412,0.07807877338339404,0.00014371096565373524,50,0.01817061658605046,0.092133945673378,0.14371096565373523,0.14371096565373523,0.0,0.0
