date,nav,net_return,turnover,entry_exit_notional,resize_notional,cost_fraction,holdings,cash_weight,max_name_weight,requested,executed,blocked,deviation
2020-03-26,1.169770498634173,0.059646039788367355,0.21756460800193841,0.2438548088428227,0.17565299221818859,0.0008390156021220226,54,0.015621414942865508,0.04492349670482414,0.4195078010610113,0.4195078010610113,0.0,0.0
2020-03-27,1.1188337965810125,-0.04354418419051809,0.13388912635487227,0.11373129713350759,0.1377225644704869,0.0005029077232079889,54,0.0,0.0529225983648481,0.2514538616039944,0.2514538616039944,0.0,0.0
2020-03-30,1.1549362712006679,0.032267951441920184,0.05920036559370887,0.05276152859003646,0.06563920259738129,0.0002368014623748355,55,0.0,0.05210625866916684,0.11840073118741774,0.11840073118741774,0.0,0.0
2020-03-31,1.155986667750901,0.0009094844247476974,0.07308319567542347,0.07348443733074597,0.06107846858398097,0.0002691258118294539,53,0.011603485436119998,0.05352044622294397,0.13456290591472694,0.13456290591472694,0.0,0.0
2020-04-01,1.0991013323761925,-0.04920933516074644,0.10750591780423485,0.15307247720524525,0.05666937714443582,0.0004194837086993621,53,0.0069289373801278975,0.05318482671681937,0.20974185434968107,0.20974185434968107,0.0,0.0
2020-04-02,1.1167807798725249,0.01608536626746737,0.09453182841821825,0.12100372869074291,0.0543728705129191,0.0003507531984073241,52,0.02050391304977983,0.0530430091446965,0.17537659920366203,0.17537659920366203,0.0,0.0
2020-04-03,1.097043913552347,-0.01767299963958069,0.09940313976169392,0.06449587893940695,0.11344503083197807,0.0003558818195427701,53,0.0,0.05318326764940093,0.17794090977138505,0.17794090977138505,0.0,0.0
2020-04-06,1.209450826867191,0.10246345832306591,0.05627884408995755,0.061812636963584855,0.050745051216330245,0.0002251153763598302,53,0.0,0.05295971409684134,0.1125576881799151,0.1125576881799151,0.0,0.0
2020-04-07,1.2243296884071182,0.012302163270637045,0.09214310509117302,0.10921854918254693,0.07506766099979911,0.00036857242036469206,53,0.0,0.051897491206105276,0.18428621018234603,0.18428621018234603,0.0,0.0
2020-04-08,1.2745575350982692,0.04102477230336432,0.06094596214849833,0.06332557854231377,0.04854690685581153,0.0002237449707962506,53,0.010019438898871358,0.049685090362364334,0.1118724853981253,0.1118724853981253,0.0,0.0
2020-04-09,1.280625889916712,0.004761146241997638,0.06342498462591566,0.04390349346448519,0.06756547107865565,0.00022293792908628166,52,0.025350742514913316,0.05425385051355564,0.11146896454314083,0.11146896454314083,0.0,0.0
2020-04-13,1.2856258615149474,0.0039043186910430183,0.09900791531055034,0.08979700024754453,0.08297540604962811,0.00034554481259434526,54,0.0,0.05329029046351273,0.17277240629717264,0.17277240629717264,0.0,0.0
2020-04-14,1.32833329692025,0.033219178832461616,0.06731042869256419,0.03457015423906587,0.10005070314606243,0.0002692417147702565,52,1.1102230246251565e-16,0.06608718297557827,0.13462085738512827,0.13462085738512827,0.0,0.0
2020-04-15,1.2972339416035714,-0.0234123133017764,0.05223664374674672,0.035141586640503604,0.06933170085298973,0.00020894657498698665,50,0.0,0.06653288861616491,0.10447328749349333,0.10447328749349333,0.0,0.0
2020-04-16,1.3010199736008523,0.0029185421964836866,0.08979596813087806,0.07512948304884129,0.08598330537755464,0.00032222557685279186,49,0.0184791478353602,0.07015633542960308,0.16111278842639593,0.16111278842639593,0.0,0.0
2020-04-17,1.353300053809749,0.04018391821011047,0.0748614099010282,0.04606892048650778,0.10353350358289826,0.00029920484813881197,49,0.017639558503641517,0.06978613048349035,0.149602424069406,0.149602424069406,0.0,0.0
2020-04-20,1.338671836034842,-0.010809293721467328,0.05403465992796773,0.052427125810631525,0.05412236354973387,0.0002130989787207308,49,0.01630868267161034,0.0676928973525162,0.10654948936036539,0.10654948936036539,0.0,0.0
2020-04-21,1.2869452568828237,-0.03864022366021602,0.09010920998226764,0.10886993593462052,0.05438984069047466,0.00032651955325019034,51,0.0,0.06660399098628411,0.16325977662509517,0.16325977662509517,0.0,0.0
2020-04-22,1.3304147666366488,0.03377727958616883,0.06765875303322925,0.047983971954114676,0.08733353411234386,0.00027063501213291704,51,0.0,0.06317920414112509,0.1353175060664585,0.1353175060664585,0.0,0.0
2020-04-23,1.3307408038524666,0.00024506433932791616,0.10879857848377142,0.11199187753218051,0.10560527943536231,0.0004351943139350857,53,0.0,0.07188973170621389,0.21759715696754284,0.21759715696754284,0.0,0.0
2020-04-24,1.3525572375022774,0.016394202076507103,0.07615972476351848,0.060428827242107325,0.09189062228492952,0.00030463889905407373,55,1.1102230246251565e-16,0.06573213450612918,0.15231944952703685,0.15231944952703685,0.0,0.0
2020-04-27,1.386754691695056,0.025283554177662593,0.05032458829101122,0.023266897272463612,0.07738227930955882,0.00020129835316404487,55,1.1102230246251565e-16,0.0614781087678163,0.10064917658202244,0.10064917658202244,0.0,0.0
2020-04-28,1.3919730642511645,0.0037630105651418333,0.06831902244960396,0.047833055356976156,0.0828210519668338,0.00026130821464761996,53,0.005983937575398057,0.05956906926325111,0.13065410732380997,0.13065410732380997,0.0,0.0
2020-04-29,1.4507580450734718,0.042231406865571586,0.051930611459816,0.027937751885316643,0.07018313041752118,0.00019624176460567567,53,0.0,0.05775065488782965,0.09812088230283783,0.09812088230283783,0.0,0.0
2020-04-30,1.4282063664624307,-0.015544755162739121,0.11201464802506848,0.11481993308978838,0.10920936296034854,0.00044805859210027396,52,0.0,0.05730872282385036,0.22402929605013697,0.22402929605013697,0.0,0.0
2020-05-01,1.3842203835325657,-0.030798058293785124,0.10165000505511289,0.11310229720603929,0.0901977129041865,0.0004066000202204516,53,0.0,0.05747676755264716,0.20330001011022578,0.20330001011022578,0.0,0.0
2020-05-04,1.4000049339225091,0.011403206149631195,0.09142968696357928,0.07709379168679081,0.10576558224036778,0.0003657187478543171,55,0.0,0.05651587942486242,0.18285937392715856,0.18285937392715856,0.0,0.0
2020-05-05,1.4199353661405831,0.014235972842062239,0.11150930296896867,0.10400736416294414,0.09289199045578597,0.00039379870923746026,52,0.026119251319207226,0.05990608457268101,0.19689935461873012,0.19689935461873012,0.0,0.0
2020-05-06,1.4237104802915215,0.002658652105552717,0.060369880618403135,0.026279301748277587,0.08216435153300546,0.00021688730656256608,52,0.013748235580835266,0.0839010083480484,0.10844365328128304,0.10844365328128304,0.0,0.0
2020-05-07,1.474410800933692,0.03561139806443592,0.06964501730397314,0.0736554423074153,0.045549361727893055,0.00023840960807061673,50,0.033357542846400245,0.08842471080437028,0.11920480403530836,0.11920480403530836,0.0,0.0
2020-05-08,1.5054318781352136,0.02103964321332774,0.0842270117967095,0.07337244491488698,0.0693514359342715,0.0002854477616983169,53,0.006930705668548365,0.07498331285092785,0.14272388084915846,0.14272388084915846,0.0,0.0
2020-05-11,1.5157665908119913,0.006864948741207355,0.15747856914252387,0.12826440967180064,0.12800831994235942,0.0005125454592283201,49,0.06556433171865006,0.05662304885339642,0.25627272961416003,0.25627272961416003,0.0,0.0
2020-05-12,1.5110797824517461,-0.0030920383050100364,0.06284282336451817,0.06966245718882305,0.042233609646009904,0.00022379213366966589,49,0.07954254953195361,0.06895816040226539,0.11189606683483294,0.11189606683483294,0.0,0.0
2020-05-13,1.4913078247591867,-0.013084655040833892,0.10385838090357577,0.045802651718005336,0.12196326859989821,0.0003355318406358071,50,0.04061925084951312,0.06468783131598924,0.16776592031790355,0.16776592031790355,0.0,0.0
2020-05-14,1.5119952070366114,0.013871973266663007,0.07268373100751505,0.04821462233317946,0.07456914051376891,0.0002455675256938967,55,0.017469953710540276,0.06385991766847664,0.12278376284694835,0.12278376284694835,0.0,0.0
2020-05-15,1.5217718232647846,0.006466036520932139,0.08347805634758963,0.06450955348658347,0.08268078484735465,0.0002943806766678762,52,0.0371183826560193,0.06743744666227285,0.1471903383339381,0.1471903383339381,0.0,0.0
2020-05-18,1.5738927146832429,0.034250135678448146,0.03777791889305576,0.0268143781454249,0.041218398559371844,0.0001360655534095935,52,0.04340735139218421,0.06666608099441931,0.06803277670479675,0.06803277670479675,0.0,0.0
2020-05-19,1.5796325115302643,0.003646879354274546,0.13129880925601844,0.14657392220348844,0.08858493611229949,0.0004703177166315759,46,0.07066804435813134,0.06967965770571775,0.23515885831578795,0.23515885831578795,0.0,0.0
2020-05-20,1.607936797550501,0.017918272644829925,0.06052058026104476,0.03518723554509021,0.0404164510254504,0.0001512073731410812,48,0.023976113295678503,0.07065615973996413,0.0756036865705406,0.0756036865705406,0.0,0.0
2020-05-21,1.5877260882352506,-0.012569343114753662,0.037806280987594976,0.029976938485083197,0.039238482857356774,0.00013843084268487993,48,0.01788081154034793,0.06733107650647069,0.06921542134243996,0.06921542134243996,0.0,0.0
2020-05-22,1.5979867278838396,0.00646247468289296,0.0864422114249471,0.08697602201373944,0.0731447571190941,0.0003202415582656671,51,0.030523953525957492,0.06089799850381167,0.16012077913283357,0.16012077913283357,0.0,0.0
2020-05-26,1.5960537265990689,-0.0012096478969699787,0.06668740548166649,0.04924889784616715,0.046492091669637574,0.00019148197903160944,49,0.06818889106215786,0.061437790152596566,0.09574098951580472,0.09574098951580472,0.0,0.0
2020-05-27,1.6112996423530854,0.009552257232908534,0.09530605122843316,0.09853930961735402,0.05621409127954096,0.00030950680179378997,51,0.03166408950723809,0.06107917114794529,0.154753400896895,0.154753400896895,0.0,0.0
2020-05-28,1.6053107030107148,-0.0037168377531721086,0.06728137680688678,0.0786614250843335,0.04779850788261353,0.0002529198659338941,48,0.039877001150463554,0.06664546911823335,0.12645993296694705,0.12645993296694705,0.0,0.0
2020-05-29,1.640863064224321,0.022146716611886275,0.050601137184745376,0.0346157034551691,0.04357001449170074,0.00015637143589373968,49,0.01599033454377019,0.06496173670039541,0.07818571794686983,0.07818571794686983,0.0,0.0
2020-06-01,1.6563726874964109,0.009452113104527538,0.16101047233128524,0.15665123482612933,0.14075536673580938,0.0005948132031238773,49,0.040445528229872685,0.06427764878860616,0.29740660156193865,0.29740660156193865,0.0,0.0
2020-06-02,1.6659427560478375,0.005777726609276446,0.07825054727227884,0.061588203621941534,0.07833634198698364,0.00027984909121785037,51,0.02362538486724397,0.06364183290116866,0.13992454560892517,0.13992454560892517,0.0,0.0
2020-06-03,1.6751244217135408,0.005511393253082364,0.1588192689795614,0.16948886543382757,0.12466760568249965,0.0005883129422326545,55,0.0,0.06068490539035024,0.29415647111632726,0.29415647111632726,0.0,0.0
2020-06-04,1.663532831846173,-0.006919838142835033,0.12135330526797629,0.10141312878798339,0.14129348174796919,0.00048541322107190516,57,0.0,0.06615564496236914,0.24270661053595258,0.24270661053595258,0.0,0.0
2020-06-05,1.6843095627616536,0.012489522609795856,0.09501791511782991,0.0991153802606058,0.07347213827310074,0.0003451750370674131,53,0.017448311701953267,0.0604662514071489,0.17258751853370655,0.17258751853370655,0.0,0.0
2020-06-08,1.6967805582432398,0.007404218177766708,0.10192478465627978,0.11024090572800982,0.08412135666014661,0.00038872452477631286,48,0.0268006443122768,0.07283411105965516,0.19868229636406087,0.19436226238815643,0.004320033975904463,0.004320033975904463
2020-06-09,1.7014530561393857,0.0027537431834929738,0.0948894107397773,0.09303131821238886,0.07002917462280742,0.0003261209856703925,48,0.0,0.05982925183341026,0.16306049283519625,0.16306049283519625,0.0,0.0
2020-06-10,1.7184834247570224,0.01000930854729476,0.10642794309046026,0.09010410473578205,0.12275178144513837,0.00042571177236184083,54,1.1102230246251565e-16,0.0563026708484489,0.2128558861809204,0.2128558861809204,0.0,0.0
2020-06-11,1.6413352320316958,-0.04489318407958143,0.18774351113126578,0.2511569737112604,0.09269470399094097,0.0006877033554044029,54,0.031635344560330236,0.05769913116684364,0.34385167770220143,0.34385167770220143,0.0,0.0
2020-06-12,1.6514487051792504,0.006161735244685884,0.10476488072911466,0.11416672755244654,0.08653591789440092,0.00040140529089369495,51,0.040256104868679476,0.04779509650516432,0.20070264544684746,0.20070264544684746,0.0,0.0
2020-06-15,1.6810568474621919,0.01792858730040159,0.07329138755701485,0.0865833103606485,0.04442891759361617,0.0002620244559085294,48,0.02396617210208174,0.055905529395678076,0.13101222795426468,0.13101222795426468,0.0,0.0
2020-06-16,1.7067448231942899,0.015280848931954916,0.06273147551240461,0.04335779972389954,0.06430550723005694,0.00021532661390791295,48,0.005800733669553693,0.059030251504463824,0.10766330695395647,0.10766330695395647,0.0,0.0
2020-06-17,1.714700101853608,0.004661082635908809,0.09178895363003363,0.12748124476290304,0.05483680012815561,0.00036463608978211734,47,0.004511853698161872,0.06030255479224223,0.18231804489105866,0.18231804489105866,0.0,0.0
2020-06-18,1.7165310402333236,0.0010677892756500995,0.045541487731843557,0.022262807569637742,0.04615085079054153,0.00013682731672035853,46,0.02717574154514446,0.06501080593637966,0.06841365836017926,0.06841365836017926,0.0,0.0
2020-06-19,1.7181466937383298,0.0009412317442198948,0.0812597358748193,0.06646894585384326,0.058670563196862896,0.00025027901810141236,44,0.06452335450415392,0.0654891227898221,0.12513950905070617,0.12513950905070617,0.0,0.0
2020-06-22,1.7420765965792309,0.013927741401890792,0.06711563076213284,0.04545249347200732,0.05152475075799604,0.00019395448846000672,43,0.10087870895201545,0.06661514314061441,0.09697724423000335,0.09697724423000335,0.0,0.0
2020-06-23,1.7370654337255225,-0.002876545648766715,0.0812876266448237,0.03723376548986721,0.1242881667043166,0.00032304386438836765,41,0.10219036712920215,0.05294832073684931,0.16152193219418381,0.16152193219418381,0.0,0.0
2020-06-24,1.7007162142880763,-0.02092564778028383,0.106975328951741,0.07497319098836477,0.08666657052077804,0.00032327952301828563,43,0.052029832013521515,0.06850804226419979,0.17501077722245445,0.1616397615091428,0.013371015713311639,0.013371015713311639
2020-06-25,1.7216525638959135,0.012310313403227635,0.0435186668317898,0.030922419168698204,0.04581766634275147,0.00015348017102289935,44,0.04109198079992582,0.06872465166494503,0.07674008551144967,0.07674008551144967,0.0,0.0
2020-06-26,1.6908148522843982,-0.017911692671448654,0.05478699483728257,0.07560864121852019,0.015644572256224093,0.00018250642694948857,45,0.023513019134827395,0.06949969226365753,0.10296852549720212,0.09125321347474429,0.011715312022457826,0.011715312022457826
2020-06-29,1.6997712835711107,0.005297109423076041,0.051742389585757435,0.07978196434121271,0.014341295136029098,0.00018824651895448362,44,0.032746241156683675,0.06964180947513027,0.10603970012509756,0.0941232594772418,0.011916440647855745,0.011916440647855745
2020-06-30,1.7311633347816682,0.018468397197889397,0.08659524611159665,0.12024107012039575,0.012211760699342471,0.0002649056616394765,45,0.07288158121684807,0.06913750305647688,0.1443059521689221,0.13245283081973824,0.011853121349183886,0.011853121349183886
2020-07-01,1.7503976500526186,0.011110629993429377,0.06435081348459273,0.045664684466038524,0.06432643000385894,0.00021998222893979493,43,0.05335435004165556,0.06827046815974709,0.12259692434413526,0.10999111446989747,0.012605809874237787,0.012605809874237787
2020-07-02,1.7595719597943613,0.005241271742719045,0.07830461489472063,0.07848091080594251,0.0706892820172536,0.0002983403856463923,43,0.06049936564914826,0.06824058640001823,0.1616900890312288,0.14917019282319613,0.012519896208032677,0.012519896208032677
2020-07-06,1.7882036789916,0.016271979692484395,0.03481282756920068,0.02588933021038288,0.03956571791825449,0.00013091009625727473,42,0.06369349741718411,0.06870602942424947,0.07688498370582611,0.06545504812863737,0.011429935577188745,0.011429935577188745
2020-07-07,1.7773538824731205,-0.006067427690674365,0.060446787124261256,0.0799252193839662,0.03804553677112465,0.0002359415123101817,41,0.06699001062856225,0.06827716722290089,0.1232928759916378,0.11797075615509085,0.005322119836546954,0.005322119836546954
2020-07-08,1.8049345951444815,0.015517850971233482,0.06130437483573138,0.03598850024432183,0.0629085054719598,0.00019779401143256325,43,0.042241562864170246,0.06737254006808809,0.11143803409731237,0.09889700571628163,0.012541028381030737,0.012541028381030737
2020-07-09,1.8208501070184488,0.008817777617417422,0.03191411369886426,0.03381307695879209,0.027135223629321307,0.00012189660117622679,44,0.04474716457874017,0.06835951475423231,0.060948300588113395,0.060948300588113395,0.0,0.0
2020-07-10,1.8252759136435361,0.0024306265562596963,0.033129328092389214,0.021665408030875664,0.0351746904294432,0.00011368019692063774,44,0.054052147847265086,0.06829024084732872,0.056840098460318865,0.056840098460318865,0.0,0.0
2020-07-13,1.7731468948045894,-0.0285595281509462,0.05866191602458325,0.041679560474629625,0.06486801177768313,0.00021309514450462553,44,0.04485311859845553,0.06380681896608907,0.10654757225231276,0.10654757225231276,0.0,0.0
2020-07-14,1.8018015128190732,0.01616031818821284,0.04700092024453159,0.03948297798945059,0.03342666765447043,0.00014581929128784204,44,0.06522556371005683,0.0639958372948142,0.07290964564392102,0.07290964564392102,0.0,0.0
2020-07-15,1.8101773983089604,0.0046486171924577935,0.05155863906094586,0.024913564659343333,0.026688050531874764,0.00010320323038243619,43,0.1164327206014798,0.06444186485856812,0.05931422790354728,0.05160161519121809,0.007712612712329188,0.007712612712329188
2020-07-16,1.7961605705504406,-0.0077433448078702005,0.10009977361305339,0.10604121882175051,0.042849383349503736,0.0002977812043425085,44,0.0659974479198322,0.07773816363625605,0.16270774746431063,0.14889060217125424,0.013817145293056395,0.013817145293056395
2020-07-17,1.8108375862694857,0.008171327196291323,0.016644940035943266,0.0,0.016796667356768175,3.359333471353634e-05,44,0.08195354576089708,0.07734075031002749,0.027104366863698173,0.016796667356768172,0.01030769950693,0.01030769950693
2020-07-20,1.8559026664183054,0.024886318072101954,0.0051872969568762285,0.0,0.007612014366208696,1.5224028732417392e-05,44,0.08272490966423507,0.07747010045703986,0.013035068479749915,0.007612014366208696,0.00542305411354122,0.00542305411354122
2020-07-21,1.8455730062411133,-0.005565841551985695,0.06282059746607066,0.0713334963991883,0.031829324825847216,0.00020632564245007105,46,0.06069238294025414,0.06514670701500236,0.11224360910974028,0.10316282122503552,0.009080787884704762,0.009080787884704762
2020-07-22,1.8599831661261053,0.007807959824001287,0.09623335436088784,0.124371350495214,0.019110590210163234,0.0002869638814107545,45,0.011220121047059162,0.08401330753918541,0.1547020617524365,0.14348194070537723,0.011220121047059262,0.011220121047059262
2020-07-23,1.8375923800472775,-0.012038165982685922,0.03397253741681583,0.029198361105641394,0.03676206871958719,0.00013192085965045715,46,0.013339983335013628,0.082281929502263,0.07930041316024211,0.06596042982522858,0.013339983335013534,0.013339983335013534
2020-07-24,1.8282782454598014,-0.005068661956051712,0.1057396900615704,0.1645701862441166,0.02213724606816936,0.0003734148646245719,47,0.038174884754382354,0.063058498133184,0.1921739981731863,0.18670743231228595,0.005466565860900357,0.005466565860900357
2020-07-27,1.857972318675621,0.0162415503709894,0.12368091488425481,0.14152858165441856,0.05681969515181268,0.0003966965536124625,47,0.08656342572159936,0.06153547771629457,0.2034361069134582,0.19834827680623124,0.005087830107226967,0.005087830107226967
2020-07-28,1.8419119278471094,-0.008644042038236321,0.09408196013211065,0.1063947879408894,0.038120757610442355,0.00028903109110266353,45,0.13094134501806343,0.06199898223973266,0.15025174237813843,0.14451554555133175,0.005736196826806692,0.005736196826806692
2020-07-29,1.872069230542629,0.016372825562169124,0.11444247220290132,0.18735490293563492,0.03706780999796573,0.0004488454258672013,49,0.13323640695441474,0.06174780499089224,0.22442271293360064,0.22442271293360064,0.0,0.0
2020-07-30,1.8839712915103293,0.006357703429723305,0.07696504795092926,0.10776501055841049,0.030741848108424785,0.0002770137173336706,48,0.14778124293030315,0.06467174512359423,0.1385068586668353,0.1385068586668353,0.0,0.0
2020-07-31,1.8882171829102894,0.0022536921974836144,0.09142373867727037,0.10863507145215019,0.06384789371119287,0.0003449659303266861,48,0.13703356135687372,0.05771461990506188,0.186940028180211,0.17248296516334305,0.01445706301686793,0.01445706301686793
2020-08-03,1.9116856342668647,0.012428894074782093,0.09236740217774653,0.12339222309843992,0.05325415903012081,0.00035329276425712146,48,0.12721505359530916,0.05910921263944296,0.17664638212856074,0.17664638212856074,0.0,0.0
2020-08-04,1.91721444104236,0.00289211085567187,0.3772149216229358,0.5498032808997178,0.07793762339205408,0.0012554818085835442,45,1.1102230246251565e-16,0.15833654454042087,0.6277409042917721,0.6277409042917721,0.0,0.0
2020-08-05,1.9138907232973534,-0.001733618146126381,0.06887254410611225,0.0593264501482276,0.06611737327629755,0.00025088764684905033,48,0.01230126478769944,0.15168899540177785,0.13774508821222475,0.12544382342452517,0.012301264787699573,0.012301264787699573
2020-08-06,1.913077864814624,-0.00042471520073461555,0.0934857985178069,0.11843911829660714,0.03845480385557503,0.0003137878443043644,43,0.042380304797704715,0.15164753443314336,0.1651710342037229,0.15689392215218217,0.008277112051540733,0.008277112051540733
2020-08-07,1.89550023765116,-0.00918813995329315,0.346163296246916,0.48907532458988195,0.06036886700460771,0.0010988883831889794,48,0.1856087097780944,0.05313152874697946,0.5494441915944897,0.5494441915944897,0.0,0.0
2020-08-10,1.8823563020681382,-0.006934283268309915,0.08249138771799902,0.09167452567102573,0.037523539714527626,0.00025839613077110676,46,0.22264117491397373,0.0517461100845898,0.135021035832411,0.12919806538555337,0.005822970446857644,0.005822970446857644
2020-08-11,1.8605559551276067,-0.011581413633847903,0.036954998411837296,0.006697334086952029,0.03144203926686852,7.627874670764109e-05,46,0.18946208177767387,0.056954507198622766,0.04315962535297523,0.038139373353820546,0.005020251999154688,0.005020251999154688
2020-08-12,1.8908099350542562,0.016260720266579876,0.051862999552526955,0.039386468226642754,0.018382502046880796,0.00011553794054704711,47,0.14045201752936864,0.05767865622605385,0.06170769900726062,0.057768970273523554,0.003938728733737072,0.003938728733737072
2020-08-13,1.8940702985902718,0.0017243211364457167,0.06339114016129216,0.057778115782223916,0.010235785039676072,0.00013602780164379997,48,0.0814227980389286,0.058407945277639504,0.07205776478238855,0.06801390082189998,0.004043863960488559,0.004043863960488559
2020-08-14,1.8929286260383698,-0.0006027614459461761,0.05277125675164171,0.04882817186986076,0.005803738352093624,0.00010926382044390878,45,0.13237360751249416,0.058716721668711114,0.058528139648765624,0.054631910221954384,0.0038962294268112376,0.0038962294268112376
2020-08-17,1.9193978709265522,0.013983223944147749,0.03514432535632874,0.008887100876770184,0.033079957569296714,8.393411689213379e-05,45,0.10221557415297788,0.059729505444691855,0.045839514702414354,0.04196705844606689,0.003872456256347456,0.003872456256347456
2020-08-18,1.9274898675963927,0.004215903743779004,0.042517223699293206,0.03145431566407178,0.03222893542647627,0.00012736650218109612,46,0.08042229177536298,0.06188177008829138,0.06961019554297822,0.06368325109054805,0.005926944452430162,0.005926944452430162
2020-08-19,1.9234299795590564,-0.0021063083679910832,0.059142505828677146,0.06247799599116385,0.03208967402184782,0.00018913534002602334,44,0.10429414231171663,0.06286852236273983,0.10162874984843731,0.09456767001301167,0.007061079835425643,0.007061079835425643
2020-08-20,1.9384726124738816,0.007820733312201789,0.059076480239941984,0.02752974084609487,0.07083121233455578,0.0001967219063613013,44,0.08367245014105329,0.08258857287670743,0.10419701900654822,0.09836095318065065,0.005836065825897576,0.005836065825897576
2020-08-21,1.937241067128803,-0.0006353173819190205,0.11309028176157951,0.11325236326912747,0.0677018262506344,0.00036190837903952376,47,0.038468967482086724,0.07581627178741512,0.18629142005585284,0.1809541895197619,0.005337230536090967,0.005337230536090967
2020-08-24,1.9443815975512437,0.0036859276543335096,0.029544660980243862,0.0428315300170001,0.009160788162863795,0.0001039846363597278,47,0.031226705101482954,0.0760149879361647,0.05611308506601751,0.0519923181798639,0.004120766886153616,0.004120766886153616
2020-08-25,1.955604550762139,0.005771991066480631,0.05825556668321474,0.0451311571886508,0.039562491974870856,0.0001693872983270433,47,0.062859724364283,0.07555236705009818,0.09418494546865372,0.08469364916352165,0.009491296305132063,0.009491296305132063
2020-08-26,1.9865823555263264,0.015840526016425382,0.015118230126472508,0.01150444885212301,0.015055211126516822,5.311931995727966e-05,48,0.058199432942103946,0.0753127826139324,0.03198846701698903,0.02655965997863983,0.0054288070383491935,0.0054288070383491935
2020-08-27,1.9663987680803878,-0.01015995505537004,0.06734202454238854,0.050448553135245496,0.05221277555377027,0.0002053226573780315,46,0.09080745392624734,0.07383541349975616,0.10766595085725289,0.10266132868901576,0.005004622168237125,0.005004622168237125
2020-08-28,1.9799140617324358,0.006873119466628719,0.0651325217707191,0.07926473105596779,0.041005633526273684,0.00024054072916448297,48,0.08017121114139336,0.06971350030619876,0.12881877165324146,0.12027036458224148,0.008548407070999967,0.008548407070999967
2020-08-31,1.979700483741842,-0.0001078723540187676,0.0694269021287364,0.08596871980503001,0.02147887782902154,0.00021489519526810311,46,0.048756423441508434,0.06909257038675742,0.11818235919930983,0.10744759763405155,0.01073476156525828,0.01073476156525828
2020-09-01,2.0115226252960854,0.016074220224514102,0.05723387748330091,0.045718184765331044,0.029625310153347885,0.00015068698983735789,50,0.008853609592400336,0.06987123431258983,0.07534349491867894,0.07534349491867894,0.0,0.0
2020-09-02,2.051478716570181,0.019863605197189438,0.06510847761458832,0.04401865215713019,0.04286044667697005,0.0001737581976682005,48,0.052017518224408144,0.06397190191435508,0.0928059265433203,0.08687909883410025,0.00592682770922006,0.00592682770922006
2020-09-03,1.9606878934236984,-0.0442562832424962,0.054081691660129,0.040897350356006376,0.04367600292673857,0.00016914670656548988,48,0.03082698439912246,0.061761737669990366,0.08457335328274494,0.08457335328274494,0.0,0.0
2020-09-04,1.937141923814177,-0.012009035037395033,0.06646455265148338,0.06138240081474613,0.054983444835681176,0.00023273169130085458,45,0.04775768457733831,0.06159890898186723,0.12615563407985805,0.11636584565042729,0.009789788429430749,0.009789788429430749
2020-09-08,1.8838655399041988,-0.027502571316549984,0.11544880466028373,0.16333852355921274,0.0588758798350353,0.00044442880678849606,47,0.05776966958020424,0.06355937469951961,0.23614004605635674,0.22221440339424803,0.013925642662108722,0.013925642662108722
2020-09-09,1.9244560399389852,0.02154638915304452,0.1003689764331342,0.16670625060162944,0.028244740308948607,0.0003899019818211561,46,0.06231610804706211,0.06329878938077772,0.19495099091057805,0.19495099091057805,0.0,0.0
2020-09-10,1.8986270130085723,-0.013421468921281154,0.08715145548412404,0.0728690553128068,0.06810998449170978,0.0002819580796090332,47,0.029822179104351698,0.06327463085759344,0.15120088760545192,0.1409790398045166,0.01022184780093534,0.01022184780093534
2020-09-11,1.8983497661099777,-0.00014602494154725143,0.031676412169310206,0.04390282161242476,0.010586681857335575,0.00010897900693952067,48,0.038686604925059265,0.0653867342793355,0.054489503469760336,0.054489503469760336,0.0,0.0
2020-09-14,1.9217653984031509,0.012334730254243587,0.0643647721026204,0.10647532847745252,0.013670261194979551,0.00024029117934486414,47,0.029622093051297482,0.06537092441528256,0.12014558967243207,0.12014558967243207,0.0,0.0
2020-09-15,1.9390264769614376,0.008981886432459119,0.011781493109248376,0.007378922680602759,0.015001643061909518,4.4761131485024556e-05,46,0.028174664652300785,0.06552845436830528,0.02238056574251228,0.02238056574251228,0.0,0.0
2020-09-16,1.9198329788975683,-0.009898522940205878,0.033415751512809164,0.0400691511207222,0.024184935282229335,0.00012850817280590307,47,0.031030100140808425,0.06513685797865948,0.06425408640295154,0.06425408640295154,0.0,0.0
2020-09-17,1.9112255726770775,-0.004483414086069892,0.027860438297793458,0.02412928163832476,0.024903365248887928,9.806529377442539e-05,46,0.03785502050215894,0.06882673161714083,0.04903264688721269,0.04903264688721269,0.0,0.0
2020-09-18,1.8975258276522107,-0.007168041920701862,0.056119702798869464,0.04029399338152961,0.0338227381691365,0.00014823346310133224,47,0.0,0.06873401448970469,0.07411673155066612,0.07411673155066612,0.0,0.0
2020-09-21,1.8905484899748874,-0.003677071255444364,0.04593689048521012,0.03980784603845746,0.052065934931962765,0.0001837475619408405,45,0.0,0.06661317086359657,0.09187378097042025,0.09187378097042025,0.0,0.0
2020-09-22,1.9099684696265364,0.010272140468561508,0.04945452117256093,0.05017466669834106,0.028088084558448762,0.00015652550251357963,46,0.020646291088332047,0.06613467066351225,0.07826275125678982,0.07826275125678982,0.0,0.0
